video_id,root_mean_velocity,root_mean_acceleration,body_mean_angular_velocity,body_mean_angular_acceleration,body_mean_velocity,body_mean_acceleration
tire_pull_7_clip1,0.017582722292981936,0.006333119096422461,0.0474103819960738,0.01537688656418774,0.16975494,0.2718051
unevenbar_land_9_clip1,0.009050249237227236,0.002772242133124179,0.008317876703746,0.0040228670308417504,0.16505732,0.14925848
unevenbar_spin_17_clip1,0.15876228885026403,0.14906430487859518,0.11035388768380126,0.15997893095657334,0.87264246,0.90492296
unevenbar_spin_9_clip1,0.09739663480087184,0.030730929024364886,0.16999661990884252,0.08212464091399231,0.5356004,0.58599514
unicycle_ride_13_clip1,0.036526071805408664,0.002894379373895394,0.04043060508167366,0.011435009704245531,0.21270442,0.3586462
unicycle_ride_14_clip1,0.014657590323810303,0.006208391609188208,0.057502497478510196,0.01353631249335494,0.43203935,0.7811192
unicycle_ride_19_clip1,0.019191857024274693,0.003700923379524463,0.05457017932163244,0.014667158817098977,0.34690952,0.6468519
unicycle_ride_3_clip1,0.03719266149186967,0.003189225958846063,0.0531398130070123,0.013261800937011426,0.047243375,0.01528826
unicycle_ride_5_clip1,0.01377988699829759,0.005630154040120909,0.014792054958116842,0.006185472213961206,0.21426784,0.25668028
unicycle_ride_6_clip1,0.022351280345321658,0.005669221053809636,0.03928683107207868,0.014868773410260034,0.03778957,0.017935619
using_inhaler_11_clip1,0.0007055321375049817,0.0003769828486844263,0.0012223366080490394,0.0007229413100904396,0.0029787014,0.0020037044
using_inhaler_13_clip1,0.0010640601105984255,0.0004384810733817035,0.0006983557729061067,0.00040614737790399297,0.0026068068,0.0014674222
using_inhaler_14_clip1,0.0015511435604449644,0.0005678354601768517,0.0016020839455043033,0.001055342176545743,0.0053104935,0.0028376882
using_inhaler_16_clip1,0.003731403210482826,0.0017835621930031417,0.002609565104029706,0.001704647938868538,0.012480025,0.008680917
using_inhaler_18_clip1,0.004158954337408595,0.002148501212609887,0.0026236965918828735,0.0013210202409977747,0.016100187,0.010239595
using_inhaler_19_clip1,0.003992919133238352,0.0018861434756042702,0.00402334255554897,0.0019841094564096826,0.15847555,0.14988795
using_inhaler_2_clip1,0.007534460454122514,0.0022632592185385003,0.0016110488971777398,0.000845849937873828,0.024684513,0.008748394
using_inhaler_4_clip1,0.000899218109016491,0.0003918031489655025,0.001572404464298737,0.0010400940583693847,0.0038745,0.0019204502
using_inhaler_5_clip1,0.003512187182933962,0.002187512658478937,0.003110113224350641,0.001967191973473847,0.011543233,0.007113764
using_inhaler_7_clip1,0.004571751318399125,0.003912898402213208,0.0020837315488998276,0.00140192054211822,0.015765114,0.013981373
using_inhaler_8_clip2,0.007390007653230587,0.002977758030493442,0.003558141336912089,0.001760997579882897,0.031443223,0.018963099
using_inhaler_9_clip1,0.0017013512091567672,0.000732291118187287,0.002028094783481548,0.0013025754010186348,0.008335869,0.003917304
using_lawn_mower_11_clip1,0.061592997614089345,0.0349251196683126,0.0418117102964713,0.03008416167788517,0.4277704,0.38151556
using_lawn_mower_18_clip1,0.017772475020771245,0.0036220466162912783,0.028007092060750548,0.006069922570500021,0.04382512,0.021739108
using_lawn_mower_3_clip1,0.03148407522472818,0.01477575872848349,0.050774219969325345,0.02882685767635852,0.079397134,0.04854155
using_lawn_mower_riding_type_16_clip1,0.009810020971496506,0.0038044027130082806,0.017517968070900055,0.008082129863572955,0.038659956,0.022580009
using_lawn_mower_riding_type_3_clip1,0.0356447681357474,0.013463740740521426,0.014234383014444503,0.009259209839309036,0.08390539,0.042382367
using_lawn_mower_riding_type_4_clip1,0.0157497979058401,0.008998543464990585,0.016540861086391988,0.008919290160251631,0.04976455,0.031015702
using_lawn_mower_riding_type_6_clip1,0.0349040525299922,0.009234790496008815,0.011869300719634598,0.006482851593726331,0.03401565,0.0187754
using_lawn_mower_riding_type_7_clip1,0.010628540422593095,0.006544415286071758,0.009888569735739185,0.004616705436158666,0.2958747,0.44706488
using_lawn_mower_riding_type_8_clip1,0.02747066084794327,0.005439469305257715,0.009554702971602515,0.005537216835855104,0.032407984,0.012973001
using_metal_detector_10_clip1,0.013016388604233833,0.0036531384635023452,0.01914883918704013,0.006559711240134297,0.26086223,0.4786452
using_metal_detector_19_clip1,0.01126638422541558,0.0035341804979513096,0.010181623125401853,0.005383210526272026,0.027824977,0.015576185
using_spinning_wheel_12_clip1,0.010076162873897088,0.0037414202978091164,0.0062798680438019665,0.003341201413948275,0.023480318,0.014782745
using_string_trimmer_16_clip1,0.006021231950653822,0.002342480018397237,0.008782607988237077,0.0038490031113639156,0.1534386,0.2686829
using_string_trimmer_4_clip1,0.006287077697862951,0.0010806967169039608,0.016392744292261122,0.005467963147006803,0.012923839,0.005594036
using_typewriter_14_clip1,0.002925745673442399,0.0012758599721056994,0.001986653782974943,0.0011666041094648336,0.009155537,0.005123101
using_typewriter_15_clip1,0.003705247114588373,0.0020668425219907754,0.0036890243859001195,0.002276161405308665,0.012028676,0.0076833297
volleyball_pass_14_clip1,0.005651069951422796,0.0022343955879663905,0.007999569719841167,0.004729593563970836,0.017607274,0.0094757145
walking_with_crutches_10_clip1,0.003066721707124254,0.0010587955102807677,0.0051811088429202295,0.0025993740343796287,0.009134478,0.004685864
walking_with_crutches_12_clip1,0.003953806045791271,0.0015303401067707412,0.010189929168097115,0.0046333365735960795,0.013871725,0.008155331
walking_with_crutches_14_clip1,0.01958009941254012,0.0034238493965422054,0.01666283708730345,0.00849613873886727,0.20392562,0.3752922
walking_with_crutches_17_clip1,0.007837646295938914,0.00380814881421161,0.0059010674814258925,0.003595547581396599,0.027427886,0.016306527
walking_with_crutches_19_clip1,0.007039421096291469,0.001878689479689499,0.013601582683726228,0.003906394791321914,0.2000683,0.37385005
walking_with_crutches_1_clip1,0.010817839080691824,0.002968396309779201,0.01743648313074266,0.006873143361897289,0.02775279,0.012559606
walking_with_crutches_2_clip1,0.0035604357244994264,0.0016623041323863077,0.009459238635570863,0.005102224693524721,0.013170563,0.008365881
walking_with_crutches_4_clip1,0.006546571086756318,0.003175221619199623,0.008213884930673208,0.005079817186772625,0.018492151,0.013135286
walking_with_crutches_5_clip1,0.004509153976004123,0.002119341692438419,0.007955505016874675,0.0045491050236529,0.012267613,0.007330892
walking_with_walker_13_clip1,0.003637526164645509,0.0016342130819584006,0.009281887351235597,0.007875881122090965,0.015111316,0.00947093
walking_with_walker_16_clip1,0.003352567434720432,0.001142405727614661,0.00655762344717687,0.002735378620779439,0.3512205,0.51937735
walking_with_walker_18_clip1,0.004172404637613821,0.0013841330278166761,0.002786652590563954,0.0017243127740025192,0.0143515095,0.009574951
walking_with_walker_19_clip1,0.004651101418847196,0.001758565456013916,0.0073973295371541955,0.0038185896767046756,0.02198949,0.010193174
walking_with_walker_5_clip1,0.002982197317856812,0.001125631004517551,0.00715944348956959,0.0029850113016312136,0.014557219,0.008349406
walking_with_walker_7_clip1,0.0043382107166636315,0.0012204391942989144,0.012636595276405593,0.004168381878415332,0.013167991,0.0061412156
walking_with_walker_clip1,0.0033111662144008768,0.0010361899995026164,0.005427605720429878,0.003522599636686192,0.005696114,0.0033547012
wall_paint_brush_11_clip1,0.00664780862599915,0.0026348940005420794,0.0065057453534554865,0.004229782532937774,0.020507015,0.010359276
wall_paint_brush_15_clip1,0.004790998121755438,0.0011994612289710088,0.004609882686190411,0.0026917487632798576,0.017587688,0.0067760153
wall_paint_brush_17_clip1,0.008953317185229528,0.00428085140762263,0.005543429730646308,0.002917740136593217,0.08777154,0.12938003
wall_paint_brush_18_clip1,0.011198038963150183,0.008722459463664184,0.0024085804008291047,0.0012583050036319486,0.09115407,0.11994189
wall_paint_brush_1_clip1,0.021776427151205004,0.01783509732124403,0.004899593106422793,0.0038868139308913096,0.08412133,0.0672401
wall_paint_brush_3_clip1,0.005660061679988645,0.0016675568905292247,0.0021147126082490153,0.0013499381391610386,0.0181152,0.0069558797
wall_paint_brush_4_clip1,0.005353082919214184,0.002577511342750753,0.0032984271755548064,0.002908957399432394,0.36294177,0.5648337
wall_paint_brush_7_clip1,0.005523989593812957,0.0017272131917767223,0.005764807855131154,0.0033333319396671324,0.4021376,0.65963453
wall_paint_roller_12_clip1,0.010021200176830721,0.004001259599947173,0.005279511545301354,0.002942305921086174,0.034987375,0.01692884
wall_paint_roller_13_clip1,0.010031571600494477,0.0060543059022649575,0.010519461834912203,0.004952507312958566,0.057363354,0.03166457
wall_paint_roller_14_clip1,0.005148692734207227,0.0017186712475426775,0.0033563982698726013,0.001982774385144432,0.014868264,0.007482565
wall_paint_roller_15_clip1,0.023604403767661805,0.009529702553111528,0.0097318046010688,0.0068836288327336235,0.07375898,0.051901173
wall_paint_roller_16_clip1,0.010410389135709911,0.003337666621117816,0.0032026860000594123,0.0017631944978700475,0.07695057,0.122169994
wall_paint_roller_17_clip1,0.006026565170799935,0.0027185666598838793,0.00887065198536003,0.004283533420574098,0.10399652,0.17197359
wall_paint_roller_18_clip1,0.006984533858254223,0.0027869711420586067,0.004100766480458916,0.002430027396715704,0.12830025,0.21150637
wall_paint_roller_2_clip1,0.013050613751989869,0.006890613614708028,0.006504342487109927,0.006770079369961692,0.22209775,0.38395116
wall_paint_roller_4_clip1,0.006624150261949969,0.00228201213690442,0.006622034908230809,0.00296200969656194,0.07900368,0.10840321
wall_paint_roller_5_clip1,0.006819722299923532,0.0036842733896334315,0.0046424291371114515,0.002368029021036728,0.3015349,0.5751564
wall_paint_roller_6_clip1,0.01651126128963229,0.008027631308017303,0.005485772886530806,0.002976156959966894,0.44435063,0.4189988
wall_paint_roller_7_clip1,0.012276208897718612,0.004495385686754509,0.0042727747022047995,0.0032108158347713793,0.043137603,0.018536558
wall_paint_roller_clip1,0.01227154322283673,0.003162405346794159,0.008783435811434353,0.005037939477108908,0.22493859,0.3433758
washing_clothes_10_clip1,0.006238382560794633,0.003936505648504307,0.012046814903640252,0.007024903144767313,0.051124465,0.07856134
washing_clothes_11_clip1,0.006935133434723771,0.0035969199242238373,0.010698575912060327,0.006654727065571781,0.018912613,0.012741036
washing_clothes_12_clip1,0.009241212313890038,0.007065162222657014,0.010169485989066694,0.009694291939484493,0.08832707,0.1391038
washing_clothes_14_clip1,0.008271725086783687,0.005523851098887748,0.0124037551733099,0.00742003733012272,0.042649377,0.028063914
washing_clothes_16_clip2,0.0365270761904295,0.03434937136651673,0.008841649110440112,0.006364416407248326,0.2824889,0.4716889
washing_clothes_17_clip1,0.022733777285032765,0.012211898116539477,0.023520196212227902,0.011783845713247289,0.07254929,0.044839796
washing_clothes_19_clip1,0.019246482024302847,0.011346126677971982,0.005349675698662116,0.00291758115658107,0.06949394,0.04301344
washing_clothes_1_clip1,0.024711087043894072,0.01292916798545745,0.015558773521513658,0.008775327067694837,0.068796694,0.038145863
washing_clothes_2_clip1,0.012826350517606692,0.00638337527429839,0.019920861528895887,0.007710467809551781,0.18587916,0.33296022
washing_clothes_4_clip1,0.038155092631537914,0.019851566750074597,0.010382633647725986,0.005811734667055302,0.121667825,0.071138635
washing_clothes_6_clip1,0.008252871935340297,0.0034354262932250854,0.017505670727227883,0.008918411595100992,0.02444846,0.012585566
washing_clothes_7_clip1,0.00309385474437261,0.0013862273431759528,0.003562397938995299,0.0020693521858608857,0.016258452,0.009553034
washing_dishes_11_clip1,0.010620977755493324,0.005535323901148871,0.00508198084962982,0.0027575050207128624,0.025409672,0.01693656
washing_dishes_13_clip1,0.006464148492287948,0.004458490713151879,0.006013207036613885,0.003373015244790565,0.024523895,0.01711224
washing_dishes_14_clip1,0.009863287979832297,0.004648591101623826,0.005139880767775254,0.0031718779796560868,0.033402566,0.017809095
washing_dishes_16_clip1,0.015652349377928327,0.00564340097630936,0.005464229893735853,0.002907947869819101,0.24692945,0.3988442
washing_dishes_17_clip1,0.0055948573657421015,0.002718479404640801,0.007158791509887538,0.0039041001382501385,0.023041455,0.011504056
washing_dishes_18_clip1,0.008262552732394247,0.004753718242419126,0.004512170633052714,0.00246865196925835,0.029631805,0.018390406
washing_dishes_19_clip1,0.0022944732909395637,0.0013303713530403388,0.003230220035123077,0.0018393360224198039,0.0134455385,0.008942821
washing_dishes_5_clip1,0.00946180096848085,0.00381143686693404,0.003920807207863178,0.0022704386345484247,0.032005563,0.019674074
washing_dishes_5_clip2,0.01827665127731458,0.008271963682647498,0.005218506394447288,0.002768281850825817,0.0514104,0.030097546
washing_dishes_7_clip1,0.00665878740885215,0.0028262794699573006,0.008777830884419881,0.0037312614604154163,0.09774874,0.165915
washing_dishes_8_clip1,0.004332827774989331,0.0015159310446638482,0.007672047680678358,0.003499430210281165,0.07418133,0.13268617
watering_plants_15_clip1,0.004363364543707367,0.0030968262447923773,0.002170255354521924,0.0014748962237509913,0.12141651,0.22223598
watering_plants_16_clip1,0.008186943831380186,0.003357658612510178,0.0046439356777135425,0.0035722110895917755,0.016765418,0.010158305
watering_plants_18_clip1,0.013133381688342613,0.006541759987457097,0.015373984729079054,0.010411178565278375,0.04029014,0.021244386
watering_plants_3_clip1,0.003912024150553091,0.0022592509383777028,0.019610727978421883,0.011761576842376591,0.019486833,0.012563684
watering_plants_5_clip1,0.004905494271061054,0.0021018344706744043,0.008672685046436878,0.005556107345927204,0.061117515,0.095148
watering_plants_clip1,0.013401980770833726,0.006807412200412999,0.018613878998513543,0.011782924894886901,0.06695335,0.031021496
wear_face_mask_10_clip1,0.011878587317190731,0.006934480126379519,0.026543176697894837,0.018322952026708996,0.039248113,0.02425648
wear_face_mask_11_clip1,0.0054959686400773795,0.0027718905443026715,0.014301141398756278,0.009461564451072596,0.019490905,0.010474648
wear_face_mask_12_clip1,0.0071451574561425075,0.0038368969082536804,0.013047154972146025,0.009232839743908849,0.025810482,0.01706623
wear_face_mask_13_clip1,0.007652757461836668,0.004169990418108036,0.01662805116422572,0.01055728985936727,0.02580906,0.013976181
wear_face_mask_14_clip1,0.0029980905993018587,0.00177760937191686,0.00865046866164433,0.00473708135956231,0.01282736,0.0075776023
wear_face_mask_15_clip1,0.006530762530796324,0.0033588183028257983,0.020424439934661972,0.015214260407714468,0.020161794,0.009897123
wear_face_mask_16_clip1,0.009799071465058332,0.006121345897825032,0.01516409634218457,0.009269872076190282,0.026994003,0.016613517
wear_face_mask_17_clip1,0.0023392171582932294,0.0012775113265795998,0.007670164376952801,0.005528488367881895,0.27496237,0.2314017
wear_face_mask_18_clip1,0.005691950185780246,0.0027173946699477914,0.013230767237489064,0.008780183850613492,0.023561738,0.015660428
wear_face_mask_19_clip1,0.004174283514004237,0.0023247881336276245,0.013245354594006928,0.008636989295208774,0.06327246,0.106572576
wear_face_mask_3_clip1,0.0086914764883321,0.0038659270331179362,0.014959121978453234,0.008818607836851998,0.022698157,0.013171145
wear_face_mask_4_clip1,0.008704999980260855,0.004658452071596621,0.021136959944770252,0.014287067937581957,0.026976638,0.014706094
wear_face_mask_5_clip2,0.009073368331383455,0.005457464021712459,0.01827678519411308,0.01144922134100163,0.034620635,0.020961003
wear_face_mask_6_clip1,0.007370341828883238,0.0043353774234696175,0.023197539731488127,0.01394798197356011,0.028971681,0.015206938
wear_face_mask_7_clip1,0.0035343443066882412,0.001914051603508775,0.010387566722408263,0.008367901703172111,0.011498863,0.007852896
wear_face_mask_clip1,0.007847650599344797,0.00630335882508542,0.021932371167291038,0.015922168300621757,0.036653377,0.032029543
wear_helmet_12_clip1,0.007930723115063067,0.0038808908108195358,0.01746854019613365,0.00970773728634541,0.15076563,0.25728735
wear_helmet_13_clip1,0.0069260921317075555,0.0038943311797594764,0.023315293216098053,0.013046666305806249,0.22726412,0.35244983
wear_helmet_14_clip1,0.014567180129507404,0.008023656487841119,0.0335765921823732,0.022680666539867705,0.048087884,0.030094022
wear_helmet_15_clip1,0.017528813530652602,0.011720242223994046,0.02220693231805021,0.014089831485611394,0.06973138,0.045828834
wear_helmet_16_clip1,0.005552490104280979,0.0030932165466918083,0.016258497404007685,0.00889659993919123,0.30561274,0.42031506
wear_helmet_18_clip1,0.030369745348078403,0.01927901115836,0.011334082035177512,0.00700205138479605,0.13234617,0.17712447
wear_helmet_19_clip1,0.01556835485171798,0.00936074675299895,0.020467613692334786,0.011534358164572246,0.09582663,0.09914293
wear_helmet_1_clip1,0.009436083636760108,0.004979168589953331,0.018553685403935437,0.01293289785751449,0.030324362,0.014491614
wear_helmet_7_clip1,0.007544972627350238,0.003967772063718601,0.01917215111392802,0.011729538464519556,0.078432105,0.120933294
weightlifting_hang_5_clip1,0.015625943942530515,0.006328034703951175,0.03795413529220441,0.01522337344678765,0.21703722,0.3928958
weightlifting_overhead_5_clip1,0.09277448835073251,0.05441583220584113,0.13218370694902543,0.12683758324224495,0.5429272,0.48857382
workout_chestpull_clip1,0.011794263092252875,0.005965244966649481,0.036533063892117586,0.022303058193703165,0.24899475,0.3036045
workout_crunch_10_clip1,0.003896456964366701,0.002513872294455431,0.0064844998902264545,0.0047147679267697355,0.012579891,0.007590155
workout_crunch_2_clip1,0.003549370670420975,0.0016783608057705244,0.005996284370653217,0.0035745217973439463,0.014534653,0.009931827
workout_crunch_3_clip1,0.005499808131123915,0.003760177029789023,0.007510236000644328,0.005376543267025501,0.021903325,0.014136317
workout_crunch_4_clip1,0.0034418804192676063,0.002229451969447744,0.008479355088355347,0.005673132312745019,0.011468097,0.007066845
workout_crunch_5_clip1,0.008412297170531605,0.004964080575662711,0.007306456264138138,0.0051842869687469175,0.020249387,0.011843457
workout_crunch_clip1,0.0051968386935336485,0.003274662706930787,0.012292523454444986,0.008539739935872788,0.022460256,0.011814847
yawning_11_clip1,0.003982913559147295,0.002030644036563852,0.022255957187852327,0.013708274029025953,0.017257193,0.010478433
yawning_14_clip1,0.004539943871992507,0.002324614509071219,0.012645233727567115,0.008782865716049712,0.017672932,0.010341145
yawning_19_clip1,0.0032552834614934093,0.0021260905833555646,0.007364893483055982,0.006155292036090091,0.012746463,0.009131536
yawning_6_clip1,0.002920648512192029,0.0019952730681937194,0.007397702056291214,0.005664111770993244,0.010002598,0.0067809364
yawning_7_clip1,0.0070924667514598696,0.003195351668194485,0.008613061751889004,0.0049906216892816975,0.020188114,0.011067111
yawning_9_clip1,0.010954167661033739,0.0076538262714813945,0.024672179221905496,0.01385517944924077,0.041128658,0.029620165
yoga_bridge_11_clip1,0.005024872169388394,0.002618178770548383,0.013911367656449217,0.009910380146250819,0.020419452,0.01206481
yoga_bridge_15_clip1,0.00800341751826829,0.00413920973533123,0.022181447478855667,0.013575643534675249,0.021380568,0.011717724
yoga_bridge_19_clip1,0.007286801760973287,0.004794599867271618,0.01437023686673178,0.011132051586476947,0.032121763,0.028901516
yoga_bridge_6_clip1,0.0023927466027969142,0.0015699023662543662,0.008026109112120013,0.006444364677168793,0.0050499523,0.003112275
yoga_bridge_8_clip1,0.003877687937978009,0.0025153616669522662,0.013503880524006874,0.009780942785193553,0.009527858,0.005736068
yoga_cat_10_clip1,0.004943486182873567,0.0030030351809870247,0.01429883908958153,0.009082397704034403,0.014510785,0.008407184
yoga_cat_2_clip1,0.01197645085983377,0.008481858225689354,0.01797478972521477,0.013306951987594745,0.035073377,0.026056003
yoga_cat_4_clip1,0.004059023943352077,0.0023372156269829423,0.00792153159280694,0.0051311558240506264,0.015286023,0.009728642
yoga_dancer_6_clip1,0.0020529982636670594,0.0013482852530512781,0.006293753173524748,0.004616670071671192,0.20441157,0.26899073
yoga_firefly_17_clip1,0.007215110435895698,0.0051235320510236125,0.012724579197760943,0.007653115907267489,0.040910173,0.030716505
yoga_fish_10_clip1,0.006959955477442026,0.0036661058059744445,0.013371273058397857,0.010305896695600338,0.045871317,0.036901113
yoga_fish_11_clip1,0.004269921325240268,0.002065178773721377,0.004811044404499762,0.003208397554153917,0.017320449,0.013123428
yoga_fish_16_clip1,0.0062686725455963,0.003859149130472612,0.008387965354118192,0.007359276701191319,0.06310295,0.058266956
yoga_fish_19_clip1,0.0054842668656099915,0.00369432014797773,0.005266316264581034,0.00412040420586891,0.040572606,0.028452056
yoga_fish_3_clip1,0.005301530613487865,0.0028956893839098313,0.01267857258621321,0.00903997431542747,0.02026831,0.012443534
yoga_fish_6_clip1,0.0025935571857927157,0.0013841214660888681,0.0052229046670930965,0.004490698993563041,0.012626318,0.009346169
yoga_fish_clip1,0.0048130575088619855,0.002814858566519573,0.007150677168325786,0.005381784697951944,0.020985376,0.015754862
yoga_gate_9_clip1,0.007745209089850591,0.0064171608869418445,0.00639976354270278,0.004350984882526405,0.033361405,0.026742892
yoga_locust_8_clip1,0.0028970169278700214,0.0018217319726556913,0.005756994688913891,0.005507169317167002,0.015118984,0.010587418
yoga_pigeon_18_clip1,0.004983517124896881,0.0025276581522928614,0.00820450645134442,0.004696200741270078,0.017048799,0.007981201
yoga_pigeon_2_clip1,0.018664040494783134,0.01282295074487621,0.007529844124279932,0.005361149322758266,0.058305614,0.041100364
yoga_tree_10_clip1,0.002527758785542055,0.0010632182424220732,0.00676503511061654,0.0027257123035925924,0.011672533,0.006438068
yoga_tree_17_clip1,0.002247893103352405,0.0011019239598290132,0.010831480392616319,0.004653630454891454,0.011390835,0.0050700377
yoga_tree_5_clip1,0.0009077330788416007,0.0004889056345660751,0.0021925825303862603,0.0014879194247575474,0.24080467,0.2997973
yoga_updog_14_clip1,0.006726483179904238,0.005252044556425199,0.005398303218821495,0.002978164255595861,0.022330966,0.016488973
yoga_updog_16_clip1,0.0021592774492989832,0.0012202694058011587,0.004102267380849162,0.0019806839083573798,0.009232285,0.0060246815
yoga_updog_1_clip1,0.004544410752322143,0.0027794045544036377,0.004391363047533926,0.002381252869780902,0.017694084,0.014340409
yoga_updog_9_clip1,0.0046717863147425825,0.0028434829807295987,0.005399470876027562,0.003448730817514422,0.02062139,0.012411651
